57 / 71,0.8028169014084507
35 / 69,0.5072463768115942
26 / 47,0.5531914893617021
42 / 88,0.4772727272727273
3 / 39,0.07692307692307693
12 / 96,0.125
43 / 72,0.5972222222222222
43 / 48,0.8958333333333334
20 / 68,0.29411764705882354
24 / 29,0.8275862068965517
30 / 46,0.6521739130434783
54 / 96,0.5625
40 / 67,0.5970149253731343
32 / 84,0.38095238095238093
66 / 85,0.7764705882352941
17 / 63,0.2698412698412698
33 / 71,0.4647887323943662
53 / 77,0.6883116883116883
72 / 87,0.8275862068965517
4 / 57,0.07017543859649122
25 / 95,0.2631578947368421
14 / 65,0.2153846153846154
11 / 24,0.4583333333333333
37 / 43,0.8604651162790697
71 / 83,0.8554216867469879
7 / 53,0.1320754716981132
10 / 68,0.14705882352941177
67 / 77,0.8701298701298701
14 / 87,0.16091954022988506
56 / 95,0.5894736842105263
4 / 36,0.1111111111111111
27 / 96,0.28125
26 / 82,0.3170731707317073
34 / 50,0.68
33 / 37,0.8918918918918919
58 / 71,0.8169014084507042
95 / 98,0.9693877551020408
7 / 66,0.10606060606060606
54 / 72,0.75
68 / 99,0.6868686868686869
11 / 78,0.14102564102564102
49 / 79,0.620253164556962
75 / 80,0.9375
16 / 49,0.32653061224489793
17 / 65,0.26153846153846155
14 / 26,0.5384615384615384
32 / 64,0.5
2 / 83,0.024096385542168676
26 / 63,0.4126984126984127
31 / 90,0.34444444444444444
7 / 8,0.875
21 / 84,0.25
57 / 85,0.6705882352941176
47 / 81,0.5802469135802469
4 / 84,0.047619047619047616
51 / 61,0.8360655737704918
9 / 56,0.16071428571428573
9 / 30,0.3
1 / 3,0.3333333333333333
28 / 43,0.6511627906976745
6 / 47,0.1276595744680851
43 / 77,0.5584415584415584
55 / 82,0.6707317073170732
30 / 38,0.7894736842105263
76 / 94,0.8085106382978723
82 / 98,0.8367346938775511
23 / 74,0.3108108108108108
16 / 86,0.18604651162790697
11 / 19,0.5789473684210527
24 / 58,0.41379310344827586
59 / 73,0.8082191780821918
68 / 89,0.7640449438202247
48 / 49,0.9795918367346939
34 / 46,0.7391304347826086
25 / 84,0.2976190476190476
32 / 52,0.6153846153846154
72 / 90,0.8
6 / 34,0.17647058823529413
26 / 79,0.3291139240506329
30 / 58,0.5172413793103449
21 / 79,0.26582278481012656
23 / 82,0.2804878048780488
64 / 84,0.7619047619047619
16 / 26,0.6153846153846154
9 / 90,0.1
18 / 85,0.21176470588235294
25 / 83,0.30120481927710846
68 / 90,0.7555555555555555
62 / 99,0.6262626262626263
9 / 14,0.6428571428571429
48 / 65,0.7384615384615385
48 / 51,0.9411764705882353
32 / 51,0.6274509803921569
58 / 98,0.5918367346938775
8 / 36,0.2222222222222222
40 / 97,0.41237113402061853
6 / 44,0.13636363636363635
18 / 97,0.18556701030927836
77 / 91,0.8461538461538461
56 / 91,0.6153846153846154
62 / 85,0.7294117647058823
15 / 24,0.625
10 / 17,0.5882352941176471
33 / 44,0.75
17 / 18,0.9444444444444444
7 / 54,0.12962962962962962
69 / 74,0.9324324324324325
12 / 81,0.14814814814814814
20 / 84,0.23809523809523808
45 / 70,0.6428571428571429
39 / 75,0.52
1 / 39,0.02564102564102564
12 / 28,0.42857142857142855
33 / 86,0.38372093023255816
16 / 80,0.2
8 / 69,0.11594202898550725
1 / 76,0.013157894736842105
15 / 79,0.189873417721519
15 / 62,0.24193548387096775
25 / 87,0.28735632183908044
69 / 72,0.9583333333333334
36 / 78,0.46153846153846156
26 / 44,0.5909090909090909
21 / 90,0.23333333333333334
32 / 95,0.3368421052631579
19 / 78,0.24358974358974358
32 / 47,0.6808510638297872
8 / 14,0.5714285714285714
21 / 53,0.39622641509433965
50 / 63,0.7936507936507936
48 / 88,0.5454545454545454
70 / 74,0.9459459459459459
16 / 27,0.5925925925925926
1 / 33,0.030303030303030304
26 / 93,0.27956989247311825
4 / 28,0.14285714285714285
46 / 89,0.5168539325842697
48 / 95,0.5052631578947369
16 / 20,0.8
25 / 98,0.25510204081632654
69 / 77,0.8961038961038961
48 / 79,0.6075949367088608
27 / 57,0.47368421052631576
88 / 97,0.9072164948453608
25 / 65,0.38461538461538464
26 / 37,0.7027027027027027
53 / 82,0.6463414634146342
29 / 30,0.9666666666666667
79 / 84,0.9404761904761905
36 / 70,0.5142857142857142
50 / 90,0.5555555555555556
14 / 29,0.4827586206896552
19 / 27,0.7037037037037037
72 / 95,0.7578947368421053
80 / 90,0.8888888888888888
1 / 75,0.013333333333333334
17 / 78,0.21794871794871795
30 / 40,0.75
11 / 46,0.2391304347826087
4 / 40,0.1
30 / 35,0.8571428571428571
36 / 88,0.4090909090909091
8 / 62,0.12903225806451613
79 / 94,0.8404255319148937
91 / 98,0.9285714285714286
13 / 53,0.24528301886792453
30 / 75,0.4
60 / 63,0.9523809523809523
39 / 90,0.43333333333333335
8 / 17,0.47058823529411764
23 / 62,0.3709677419354839
62 / 82,0.7560975609756098
42 / 95,0.4421052631578947
12 / 99,0.12121212121212122
12 / 30,0.4
54 / 57,0.9473684210526315
22 / 94,0.23404255319148937
61 / 88,0.6931818181818182
65 / 82,0.7926829268292683
37 / 65,0.5692307692307692
1 / 85,0.011764705882352941
30 / 39,0.7692307692307693
48 / 99,0.48484848484848486
6 / 43,0.13953488372093023
85 / 86,0.9883720930232558
51 / 72,0.7083333333333334
65 / 86,0.7558139534883721
4 / 54,0.07407407407407407
13 / 38,0.34210526315789475
28 / 29,0.9655172413793104
72 / 81,0.8888888888888888
25 / 74,0.33783783783783783
46 / 64,0.71875
20 / 69,0.2898550724637681
34 / 89,0.38202247191011235
63 / 88,0.7159090909090909
23 / 73,0.3150684931506849
49 / 66,0.7424242424242424
40 / 90,0.4444444444444444
6 / 58,0.10344827586206896
14 / 74,0.1891891891891892
44 / 77,0.5714285714285714
25 / 79,0.31645569620253167
14 / 69,0.2028985507246377
25 / 57,0.43859649122807015
31 / 87,0.3563218390804598
26 / 86,0.3023255813953488
44 / 58,0.7586206896551724
34 / 79,0.43037974683544306
6 / 8,0.75
1 / 77,0.012987012987012988
51 / 69,0.7391304347826086
50 / 86,0.5813953488372093
23 / 70,0.32857142857142857
15 / 65,0.23076923076923078
1 / 60,0.016666666666666666
11 / 82,0.13414634146341464
4 / 85,0.047058823529411764
59 / 78,0.7564102564102564
7 / 97,0.07216494845360824
6 / 24,0.25
2 / 4,0.5
26 / 61,0.4262295081967213
52 / 64,0.8125
45 / 87,0.5172413793103449
19 / 95,0.2
73 / 88,0.8295454545454546
29 / 91,0.31868131868131866
51 / 63,0.8095238095238095
18 / 47,0.3829787234042553
45 / 89,0.5056179775280899
72 / 75,0.96
23 / 30,0.7666666666666667
49 / 84,0.5833333333333334
60 / 99,0.6060606060606061
41 / 72,0.5694444444444444
15 / 66,0.22727272727272727
35 / 44,0.7954545454545454
24 / 60,0.4
10 / 94,0.10638297872340426
18 / 44,0.4090909090909091
26 / 92,0.2826086956521739
63 / 78,0.8076923076923077
12 / 25,0.48
15 / 99,0.15151515151515152
25 / 43,0.5813953488372093
41 / 48,0.8541666666666666
27 / 46,0.5869565217391305
12 / 64,0.1875
20 / 83,0.24096385542168675
80 / 96,0.8333333333333334
74 / 90,0.8222222222222222
46 / 78,0.5897435897435898
6 / 59,0.1016949152542373
22 / 38,0.5789473684210527
44 / 78,0.5641025641025641
18 / 57,0.3157894736842105
23 / 75,0.30666666666666664
39 / 76,0.5131578947368421
4 / 16,0.25
5 / 93,0.053763440860215055
68 / 84,0.8095238095238095
6 / 51,0.11764705882352941
1 / 61,0.01639344262295082
11 / 49,0.22448979591836735
14 / 44,0.3181818181818182
43 / 67,0.6417910447761194
31 / 35,0.8857142857142857
33 / 40,0.825
15 / 49,0.30612244897959184
10 / 12,0.8333333333333334
1 / 97,0.010309278350515464
32 / 91,0.3516483516483517
22 / 70,0.3142857142857143
1 / 46,0.021739130434782608
43 / 70,0.6142857142857143
45 / 94,0.4787234042553192
28 / 79,0.35443037974683544
63 / 73,0.863013698630137
16 / 31,0.5161290322580645
35 / 55,0.6363636363636364
17 / 40,0.425
47 / 90,0.5222222222222223
35 / 68,0.5147058823529411
50 / 58,0.8620689655172413
12 / 13,0.9230769230769231
82 / 83,0.9879518072289156
39 / 78,0.5
9 / 50,0.18
94 / 96,0.9791666666666666
5 / 87,0.05747126436781609
42 / 80,0.525
19 / 74,0.25675675675675674
47 / 78,0.6025641025641025
8 / 15,0.5333333333333333
50 / 76,0.6578947368421053
5 / 50,0.1
3 / 69,0.043478260869565216
23 / 56,0.4107142857142857
32 / 36,0.8888888888888888
5 / 88,0.056818181818181816
69 / 70,0.9857142857142858
49 / 62,0.7903225806451613
65 / 93,0.6989247311827957
24 / 86,0.27906976744186046
51 / 93,0.5483870967741935
49 / 78,0.6282051282051282
7 / 28,0.25
77 / 78,0.9871794871794872
21 / 37,0.5675675675675675
23 / 66,0.3484848484848485
56 / 64,0.875
4 / 12,0.3333333333333333
40 / 51,0.7843137254901961
47 / 69,0.6811594202898551
84 / 92,0.9130434782608695
14 / 25,0.56
46 / 62,0.7419354838709677
66 / 90,0.7333333333333333
21 / 91,0.23076923076923078
10 / 31,0.3225806451612903
1 / 22,0.045454545454545456
57 / 69,0.8260869565217391
46 / 51,0.9019607843137255
14 / 97,0.14432989690721648
38 / 77,0.4935064935064935
28 / 42,0.6666666666666666
40 / 57,0.7017543859649122
37 / 92,0.40217391304347827
32 / 53,0.6037735849056604
43 / 52,0.8269230769230769
67 / 98,0.6836734693877551
34 / 43,0.7906976744186046
64 / 66,0.9696969696969697
14 / 15,0.9333333333333333
8 / 87,0.09195402298850575
28 / 73,0.3835616438356164
57 / 58,0.9827586206896551
36 / 68,0.5294117647058824
51 / 68,0.75
12 / 20,0.6
41 / 74,0.5540540540540541
40 / 87,0.45977011494252873
33 / 84,0.39285714285714285
53 / 55,0.9636363636363636
18 / 61,0.29508196721311475
66 / 79,0.8354430379746836
76 / 99,0.7676767676767676
87 / 92,0.9456521739130435
69 / 79,0.8734177215189873
77 / 82,0.9390243902439024
62 / 96,0.6458333333333334
33 / 85,0.38823529411764707
38 / 68,0.5588235294117647
24 / 68,0.35294117647058826
19 / 42,0.4523809523809524
25 / 67,0.373134328358209
46 / 49,0.9387755102040817
3 / 83,0.03614457831325301
4 / 77,0.05194805194805195
2 / 80,0.025
22 / 48,0.4583333333333333
23 / 53,0.4339622641509434
3 / 77,0.03896103896103896
19 / 32,0.59375
5 / 43,0.11627906976744186
39 / 63,0.6190476190476191
33 / 39,0.8461538461538461
15 / 46,0.32608695652173914
65 / 80,0.8125
66 / 88,0.75
75 / 91,0.8241758241758241
80 / 85,0.9411764705882353
60 / 68,0.8823529411764706
6 / 33,0.18181818181818182
15 / 35,0.42857142857142855
42 / 87,0.4827586206896552
69 / 80,0.8625
19 / 26,0.7307692307692307
15 / 37,0.40540540540540543
68 / 97,0.7010309278350515
72 / 78,0.9230769230769231
33 / 61,0.5409836065573771
39 / 51,0.7647058823529411
16 / 62,0.25806451612903225
33 / 93,0.3548387096774194
76 / 88,0.8636363636363636
13 / 72,0.18055555555555555
80 / 84,0.9523809523809523
28 / 55,0.509090909090909
3 / 66,0.045454545454545456
47 / 59,0.7966101694915254
8 / 83,0.0963855421686747
14 / 49,0.2857142857142857
38 / 47,0.8085106382978723
19 / 59,0.3220338983050847
16 / 66,0.24242424242424243
2 / 67,0.029850746268656716
69 / 71,0.971830985915493
6 / 97,0.061855670103092786
68 / 96,0.7083333333333334
82 / 87,0.9425287356321839
52 / 97,0.5360824742268041
23 / 77,0.2987012987012987
39 / 74,0.527027027027027
65 / 66,0.9848484848484849
6 / 26,0.23076923076923078
9 / 15,0.6
64 / 94,0.6808510638297872
31 / 78,0.3974358974358974
4 / 8,0.5
20 / 59,0.3389830508474576
38 / 45,0.8444444444444444
82 / 99,0.8282828282828283
9 / 98,0.09183673469387756
63 / 86,0.7325581395348837
2 / 65,0.03076923076923077
90 / 99,0.9090909090909091
6 / 75,0.08
37 / 88,0.42045454545454547
40 / 70,0.5714285714285714
74 / 95,0.7789473684210526
2 / 58,0.034482758620689655
69 / 97,0.711340206185567
23 / 67,0.34328358208955223
63 / 69,0.9130434782608695
2 / 66,0.030303030303030304
35 / 82,0.4268292682926829
3 / 32,0.09375
14 / 91,0.15384615384615385
7 / 71,0.09859154929577464
37 / 52,0.7115384615384616
53 / 60,0.8833333333333333
24 / 83,0.2891566265060241
38 / 61,0.6229508196721312
44 / 95,0.4631578947368421
64 / 85,0.7529411764705882
49 / 54,0.9074074074074074
15 / 80,0.1875
27 / 59,0.4576271186440678
2 / 73,0.0273972602739726
17 / 41,0.4146341463414634
60 / 85,0.7058823529411765
34 / 58,0.5862068965517241
1 / 41,0.024390243902439025
19 / 38,0.5
48 / 91,0.5274725274725275
8 / 31,0.25806451612903225
71 / 87,0.8160919540229885
13 / 24,0.5416666666666666
36 / 54,0.6666666666666666
20 / 82,0.24390243902439024
46 / 99,0.46464646464646464
46 / 83,0.5542168674698795
10 / 33,0.30303030303030304
56 / 72,0.7777777777777778
35 / 61,0.5737704918032787
52 / 71,0.7323943661971831
9 / 32,0.28125
7 / 61,0.11475409836065574
42 / 47,0.8936170212765957
27 / 88,0.3068181818181818
53 / 91,0.5824175824175825
23 / 48,0.4791666666666667
11 / 98,0.11224489795918367
13 / 31,0.41935483870967744
12 / 17,0.7058823529411765
34 / 95,0.35789473684210527
2 / 72,0.027777777777777776
22 / 23,0.9565217391304348
39 / 45,0.8666666666666667
15 / 25,0.6
67 / 89,0.7528089887640449
82 / 96,0.8541666666666666
46 / 95,0.4842105263157895
32 / 77,0.4155844155844156
66 / 72,0.9166666666666666
82 / 92,0.8913043478260869
45 / 53,0.8490566037735849
26 / 40,0.65
8 / 85,0.09411764705882353
67 / 72,0.9305555555555556
31 / 58,0.5344827586206896
37 / 51,0.7254901960784313
55 / 83,0.6626506024096386
81 / 97,0.8350515463917526
13 / 75,0.17333333333333334
35 / 80,0.4375
12 / 52,0.23076923076923078
68 / 85,0.8
70 / 80,0.875
60 / 77,0.7792207792207793
34 / 38,0.8947368421052632
19 / 69,0.2753623188405797
73 / 95,0.7684210526315789
9 / 13,0.6923076923076923
15 / 33,0.45454545454545453
1 / 59,0.01694915254237288
16 / 78,0.20512820512820512
32 / 97,0.32989690721649484
25 / 71,0.352112676056338
8 / 55,0.14545454545454545
5 / 58,0.08620689655172414
10 / 71,0.14084507042253522
63 / 89,0.7078651685393258
66 / 82,0.8048780487804879
50 / 94,0.5319148936170213
39 / 93,0.41935483870967744
16 / 33,0.48484848484848486
5 / 74,0.06756756756756757
45 / 52,0.8653846153846154
60 / 96,0.625
8 / 80,0.1
34 / 61,0.5573770491803278
15 / 38,0.39473684210526316
27 / 64,0.421875
13 / 84,0.15476190476190477
12 / 16,0.75
8 / 54,0.14814814814814814
9 / 49,0.1836734693877551
29 / 76,0.3815789473684211
39 / 95,0.4105263157894737
32 / 90,0.35555555555555557
2 / 93,0.021505376344086023
6 / 53,0.11320754716981132
43 / 93,0.46236559139784944
23 / 52,0.4423076923076923
26 / 31,0.8387096774193549
41 / 44,0.9318181818181818
21 / 74,0.28378378378378377
8 / 60,0.13333333333333333
57 / 82,0.6951219512195121
71 / 92,0.7717391304347826
9 / 37,0.24324324324324326
32 / 65,0.49230769230769234
37 / 98,0.37755102040816324
28 / 92,0.30434782608695654
42 / 64,0.65625
46 / 52,0.8846153846153846
59 / 62,0.9516129032258065
57 / 96,0.59375
30 / 31,0.967741935483871
49 / 92,0.532608695652174
29 / 59,0.4915254237288136
32 / 37,0.8648648648648649
8 / 40,0.2
50 / 79,0.6329113924050633
13 / 68,0.19117647058823528
65 / 91,0.7142857142857143
18 / 35,0.5142857142857142
21 / 83,0.25301204819277107
57 / 81,0.7037037037037037
54 / 95,0.5684210526315789
77 / 88,0.875
64 / 96,0.6666666666666666
1 / 63,0.015873015873015872
57 / 77,0.7402597402597403
37 / 99,0.37373737373737376
12 / 32,0.375
38 / 49,0.7755102040816326
49 / 69,0.7101449275362319
5 / 12,0.4166666666666667
1 / 40,0.025
46 / 80,0.575
15 / 45,0.3333333333333333
55 / 64,0.859375
18 / 86,0.20930232558139536
56 / 66,0.8484848484848485
12 / 39,0.3076923076923077
7 / 30,0.23333333333333334
21 / 88,0.23863636363636365
1 / 2,0.5
21 / 59,0.3559322033898305
24 / 82,0.2926829268292683
38 / 50,0.76
4 / 10,0.4
16 / 60,0.26666666666666666
9 / 47,0.19148936170212766
7 / 51,0.13725490196078433
2 / 88,0.022727272727272728
43 / 98,0.4387755102040816
5 / 35,0.14285714285714285
9 / 88,0.10227272727272728
28 / 49,0.5714285714285714
51 / 59,0.864406779661017
91 / 95,0.9578947368421052
31 / 79,0.3924050632911392
79 / 93,0.8494623655913979
25 / 32,0.78125
58 / 76,0.7631578947368421
6 / 99,0.06060606060606061
65 / 99,0.6565656565656566
8 / 28,0.2857142857142857
16 / 92,0.17391304347826086
39 / 97,0.4020618556701031
62 / 76,0.8157894736842105
39 / 59,0.6610169491525424
30 / 78,0.38461538461538464
73 / 83,0.8795180722891566
41 / 82,0.5
2 / 19,0.10526315789473684
82 / 93,0.8817204301075269
9 / 84,0.10714285714285714
54 / 60,0.9
21 / 25,0.84
9 / 70,0.12857142857142856
31 / 43,0.7209302325581395
1 / 73,0.0136986301369863
53 / 73,0.726027397260274
58 / 96,0.6041666666666666
11 / 17,0.6470588235294118
27 / 47,0.574468085106383
27 / 52,0.5192307692307693
16 / 84,0.19047619047619047
13 / 29,0.4482758620689655
22 / 63,0.3492063492063492
32 / 98,0.32653061224489793
79 / 89,0.8876404494382022
8 / 44,0.18181818181818182
49 / 53,0.9245283018867925
4 / 64,0.0625
12 / 44,0.2727272727272727
24 / 79,0.3037974683544304
3 / 46,0.06521739130434782
39 / 40,0.975
2 / 15,0.13333333333333333
4 / 38,0.10526315789473684
6 / 74,0.08108108108108109
8 / 68,0.11764705882352941
3 / 57,0.05263157894736842
25 / 56,0.44642857142857145
14 / 70,0.2
35 / 71,0.49295774647887325
7 / 42,0.16666666666666666
46 / 98,0.46938775510204084
21 / 63,0.3333333333333333
41 / 69,0.5942028985507246
29 / 35,0.8285714285714286
38 / 64,0.59375
9 / 10,0.9
5 / 81,0.06172839506172839
48 / 59,0.8135593220338984
19 / 64,0.296875
16 / 43,0.37209302325581395
3 / 48,0.0625
5 / 86,0.05813953488372093
80 / 87,0.9195402298850575
21 / 46,0.45652173913043476
38 / 84,0.4523809523809524
11 / 21,0.5238095238095238
22 / 53,0.41509433962264153
80 / 99,0.8080808080808081
10 / 46,0.21739130434782608
61 / 82,0.7439024390243902
19 / 40,0.475
37 / 84,0.44047619047619047
8 / 38,0.21052631578947367
2 / 61,0.03278688524590164
78 / 89,0.8764044943820225
75 / 86,0.872093023255814
20 / 32,0.625
18 / 88,0.20454545454545456
3 / 19,0.15789473684210525
19 / 98,0.19387755102040816
10 / 15,0.6666666666666666
43 / 45,0.9555555555555556
33 / 35,0.9428571428571428
13 / 48,0.2708333333333333
30 / 76,0.39473684210526316
11 / 83,0.13253012048192772
81 / 82,0.9878048780487805
57 / 68,0.8382352941176471
20 / 28,0.7142857142857143
22 / 46,0.4782608695652174
36 / 56,0.6428571428571429
30 / 80,0.375
15 / 95,0.15789473684210525
42 / 56,0.75
10 / 25,0.4
8 / 57,0.14035087719298245
76 / 77,0.987012987012987
4 / 24,0.16666666666666666
87 / 93,0.9354838709677419
5 / 44,0.11363636363636363
3 / 5,0.6
7 / 9,0.7777777777777778
21 / 95,0.22105263157894736
38 / 42,0.9047619047619048
27 / 99,0.2727272727272727
12 / 36,0.3333333333333333
34 / 76,0.4473684210526316
39 / 57,0.6842105263157895
4 / 30,0.13333333333333333
10 / 37,0.2702702702702703
34 / 49,0.6938775510204082
25 / 76,0.32894736842105265
23 / 43,0.5348837209302325
53 / 66,0.803030303030303
36 / 75,0.48
22 / 68,0.3235294117647059
8 / 30,0.26666666666666666
14 / 96,0.14583333333333334
13 / 15,0.8666666666666667
1 / 44,0.022727272727272728
12 / 67,0.1791044776119403
63 / 71,0.8873239436619719
76 / 92,0.8260869565217391
32 / 66,0.48484848484848486
47 / 73,0.6438356164383562
28 / 62,0.45161290322580644
23 / 80,0.2875
18 / 68,0.2647058823529412
39 / 47,0.8297872340425532
32 / 76,0.42105263157894735
29 / 83,0.3493975903614458
7 / 29,0.2413793103448276
31 / 61,0.5081967213114754
47 / 99,0.47474747474747475
23 / 26,0.8846153846153846
11 / 79,0.13924050632911392
69 / 78,0.8846153846153846
31 / 89,0.34831460674157305
45 / 61,0.7377049180327869
24 / 35,0.6857142857142857
12 / 37,0.32432432432432434
7 / 60,0.11666666666666667
25 / 91,0.27472527472527475
66 / 78,0.8461538461538461
66 / 89,0.7415730337078652
67 / 99,0.6767676767676768
45 / 85,0.5294117647058824
10 / 92,0.10869565217391304
5 / 65,0.07692307692307693
14 / 36,0.3888888888888889
8 / 35,0.22857142857142856
72 / 91,0.7912087912087912
54 / 80,0.675
15 / 28,0.5357142857142857
64 / 93,0.6881720430107527
50 / 85,0.5882352941176471
11 / 60,0.18333333333333332
38 / 66,0.5757575757575758
15 / 52,0.28846153846153844
20 / 66,0.30303030303030304
17 / 84,0.20238095238095238
49 / 57,0.8596491228070176
61 / 74,0.8243243243243243
52 / 83,0.6265060240963856
11 / 57,0.19298245614035087
1 / 35,0.02857142857142857
33 / 45,0.7333333333333333
68 / 88,0.7727272727272727
8 / 37,0.21621621621621623
30 / 92,0.32608695652173914
22 / 91,0.24175824175824176
20 / 75,0.26666666666666666
14 / 78,0.1794871794871795
14 / 38,0.3684210526315789
49 / 94,0.5212765957446809
85 / 94,0.9042553191489362
5 / 64,0.078125
17 / 95,0.17894736842105263
34 / 88,0.38636363636363635
51 / 53,0.9622641509433962
20 / 58,0.3448275862068966
6 / 69,0.08695652173913043
38 / 48,0.7916666666666666
38 / 53,0.7169811320754716
84 / 99,0.8484848484848485
33 / 57,0.5789473684210527
14 / 24,0.5833333333333334
49 / 63,0.7777777777777778
17 / 44,0.38636363636363635
90 / 97,0.9278350515463918
33 / 69,0.4782608695652174
20 / 65,0.3076923076923077
10 / 38,0.2631578947368421
28 / 95,0.29473684210526313
4 / 34,0.11764705882352941
56 / 82,0.6829268292682927
21 / 42,0.5
1 / 69,0.014492753623188406
61 / 79,0.7721518987341772
51 / 92,0.5543478260869565
42 / 62,0.6774193548387096
29 / 65,0.4461538461538462
36 / 48,0.75
66 / 97,0.6804123711340206
74 / 81,0.9135802469135802
6 / 72,0.08333333333333333
10 / 39,0.2564102564102564
68 / 72,0.9444444444444444
37 / 91,0.4065934065934066
17 / 21,0.8095238095238095
87 / 96,0.90625
17 / 91,0.18681318681318682
6 / 48,0.125
61 / 72,0.8472222222222222
34 / 81,0.41975308641975306
45 / 76,0.5921052631578947
6 / 19,0.3157894736842105
30 / 93,0.3225806451612903
12 / 87,0.13793103448275862
17 / 38,0.4473684210526316
35 / 84,0.4166666666666667
23 / 97,0.23711340206185566
28 / 67,0.417910447761194
17 / 29,0.5862068965517241
6 / 96,0.0625
37 / 55,0.6727272727272727
75 / 92,0.8152173913043478
21 / 92,0.22826086956521738
11 / 71,0.15492957746478872
66 / 83,0.7951807228915663
3 / 4,0.75
10 / 35,0.2857142857142857
7 / 76,0.09210526315789473
37 / 58,0.6379310344827587
13 / 22,0.5909090909090909
77 / 81,0.9506172839506173
9 / 87,0.10344827586206896
83 / 93,0.8924731182795699
32 / 46,0.6956521739130435
42 / 67,0.6268656716417911
18 / 65,0.27692307692307694
9 / 21,0.42857142857142855
17 / 25,0.68
55 / 72,0.7638888888888888
26 / 77,0.33766233766233766
15 / 42,0.35714285714285715
19 / 63,0.30158730158730157
30 / 48,0.625
33 / 49,0.673469387755102
55 / 73,0.7534246575342466
38 / 59,0.6440677966101694
48 / 81,0.5925925925925926
28 / 54,0.5185185185185185
78 / 93,0.8387096774193549
58 / 86,0.6744186046511628
23 / 79,0.2911392405063291
14 / 23,0.6086956521739131
36 / 44,0.8181818181818182
16 / 81,0.19753086419753085
9 / 64,0.140625
35 / 90,0.3888888888888889
21 / 80,0.2625
8 / 27,0.2962962962962963
82 / 90,0.9111111111111111
95 / 97,0.979381443298969
12 / 29,0.41379310344827586
41 / 60,0.6833333333333333
8 / 16,0.5
19 / 85,0.2235294117647059
16 / 89,0.1797752808988764
81 / 91,0.8901098901098901
23 / 65,0.35384615384615387
50 / 60,0.8333333333333334
30 / 59,0.5084745762711864
1 / 90,0.011111111111111112
12 / 62,0.1935483870967742
41 / 61,0.6721311475409836
44 / 60,0.7333333333333333
22 / 92,0.2391304347826087
32 / 44,0.7272727272727273
3 / 30,0.1
41 / 97,0.422680412371134
58 / 95,0.6105263157894737
48 / 67,0.7164179104477612
73 / 77,0.948051948051948
39 / 80,0.4875
44 / 46,0.9565217391304348
23 / 90,0.25555555555555554
15 / 64,0.234375
43 / 44,0.9772727272727273
8 / 33,0.24242424242424243
14 / 22,0.6363636363636364
11 / 90,0.12222222222222222
31 / 73,0.4246575342465753
50 / 61,0.819672131147541
31 / 64,0.484375
83 / 92,0.9021739130434783
17 / 42,0.40476190476190477
14 / 83,0.1686746987951807
41 / 96,0.4270833333333333
8 / 73,0.1095890410958904
61 / 67,0.9104477611940298
86 / 92,0.9347826086956522
40 / 99,0.40404040404040403
3 / 70,0.04285714285714286
65 / 67,0.9701492537313433
19 / 35,0.5428571428571428
37 / 42,0.8809523809523809
40 / 43,0.9302325581395349
20 / 48,0.4166666666666667
34 / 57,0.5964912280701754
26 / 27,0.9629629629629629
15 / 48,0.3125
30 / 42,0.7142857142857143
6 / 21,0.2857142857142857
9 / 36,0.25
70 / 95,0.7368421052631579
8 / 91,0.08791208791208792
41 / 76,0.5394736842105263
37 / 86,0.43023255813953487
44 / 88,0.5
28 / 53,0.5283018867924528
14 / 55,0.2545454545454545
74 / 83,0.891566265060241
45 / 73,0.6164383561643836
22 / 50,0.44
12 / 66,0.18181818181818182
2 / 68,0.029411764705882353
23 / 37,0.6216216216216216
25 / 77,0.3246753246753247
16 / 32,0.5
5 / 82,0.06097560975609756
47 / 49,0.9591836734693877
53 / 87,0.6091954022988506
46 / 55,0.8363636363636363
12 / 31,0.3870967741935484
54 / 65,0.8307692307692308
20 / 53,0.37735849056603776
15 / 73,0.2054794520547945
19 / 99,0.1919191919191919
56 / 60,0.9333333333333333
55 / 98,0.5612244897959183
59 / 80,0.7375
20 / 56,0.35714285714285715
59 / 96,0.6145833333333334
1 / 95,0.010526315789473684
8 / 97,0.08247422680412371
8 / 99,0.08080808080808081
50 / 55,0.9090909090909091
81 / 85,0.9529411764705882
6 / 39,0.15384615384615385
20 / 40,0.5
26 / 81,0.32098765432098764
12 / 92,0.13043478260869565
70 / 79,0.8860759493670886
2 / 56,0.03571428571428571
75 / 77,0.974025974025974
50 / 72,0.6944444444444444
54 / 66,0.8181818181818182
5 / 7,0.7142857142857143
48 / 90,0.5333333333333333
15 / 92,0.16304347826086957
55 / 57,0.9649122807017544
1 / 57,0.017543859649122806
35 / 92,0.3804347826086957
56 / 61,0.9180327868852459
9 / 12,0.75
30 / 82,0.36585365853658536
11 / 22,0.5
25 / 69,0.36231884057971014
10 / 69,0.14492753623188406
30 / 72,0.4166666666666667
20 / 54,0.37037037037037035
46 / 75,0.6133333333333333
32 / 48,0.6666666666666666
23 / 72,0.3194444444444444
38 / 97,0.3917525773195876
63 / 77,0.8181818181818182
49 / 67,0.7313432835820896
47 / 48,0.9791666666666666
60 / 79,0.759493670886076
6 / 7,0.8571428571428571
85 / 96,0.8854166666666666
4 / 49,0.08163265306122448
10 / 11,0.9090909090909091
44 / 48,0.9166666666666666
44 / 82,0.5365853658536586
3 / 17,0.17647058823529413
